,n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,GHI_integral,DHI_integral,DNI,Cloud_mean,Temperature_mean,Wind_speed_mean,Precipitation_intensity_mean,zenith_rad,azimuth_rad,elevation,hour_cos,hour_sin,dayofyear_cos,dayofyear_sin,power_lag1,power_lag2,power_lag3,power_lag4,Wind_cos,Wind_sin,MAE_train,MSE_train,IA_train,R2_train,MAE_val,MSE_val,IA_val,R2_val,MAE_test,MSE_test,IA_test,R2_test
438,447.646333072368,13.10749185567422,12.722478668403843,1.0,0.98766841011685,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,105.81745048421553,43135.52972019941,0.994087387521156,0.9771567566988903,177.3936430248617,110024.47484751118,0.9849637339182566,0.9417522256947402,199.67338994503964,135929.78403807722,0.9768936053115407,0.9112119361289496
439,216.19728368551696,20.0,20.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.87409566089497,279670.1698518877,0.9576418374815657,0.8518953221293655,308.0941279528164,342620.4646971019,0.9476512708864124,0.8186141808202279,339.8957948776398,416183.7006189309,0.9243271648298006,0.7281526984380952
440,231.1456771097733,13.239808850897202,20.0,1.0,0.6142089704299529,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,148.79267353418538,86835.17169143133,0.9878252378151242,0.9540147769852907,180.2539681662345,122890.23972225767,0.9828752879417064,0.9349409941962267,202.3442682714151,138075.3303562974,0.9761830445634596,0.9098104853366268
441,350.90773025670273,20.0,11.257179948542202,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.74729461789025,325320.02509336255,0.9500456698375032,0.8277205697452971,361.3258504306842,437462.65372942947,0.931496151013615,0.7684040214077127,381.89371195932733,490367.20880069555,0.9135426765680235,0.679696724574589
442,171.05211253875774,9.005312258859538,7.142987591418264,19.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,169.9232123265628,108970.23643613585,0.9846333417488511,0.9422927308500297,196.61580263345593,129929.31446562195,0.981781269781905,0.9312144557370556,212.5269264707303,143566.14385198755,0.9752919634006227,0.9062239373051608
443,135.00147687476715,13.497345458036524,4.085418164753527,4.6811654351333445,0.951133247331138,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,127.7118291296998,63811.87712486674,0.9911724693820144,0.9662072021806829,178.44678158277026,114386.77792758704,0.9844147599253896,0.939442790038614,203.03726383757098,139789.3562646219,0.9759558327235479,0.9086908996409537
444,421.1127728810548,7.690773649893137,3.691168425473071,11.414454792633654,0.9044624740753864,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.88309184320673,91041.51828251035,0.9871777361807292,0.951787225840977,189.1356293881409,117584.4093547481,0.9836534348546081,0.9377499402073485,206.7650643001871,136614.9047451536,0.9762862069674701,0.9107644216895664
445,345.26666783441624,15.0,20.0,18.384285224194763,0.8638527526665257,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.20667986107497,167838.24723206396,0.9757279628788977,0.9111180518328384,218.32665545930053,166082.23191071991,0.9763850666430458,0.9120748326783014,221.44059350840897,159919.7974418069,0.9716853546384027,0.8955418837012856
446,417.01895883737006,10.874442620093026,15.66844745262566,4.071832735781039,0.9471829439278912,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.5193326557522,83688.70449338263,0.9883694270660173,0.9556810487619494,199.6039393184142,127890.63713723222,0.982487036766158,0.9322937466590971,221.59443160398277,151620.09096133566,0.9739583349162952,0.9009631743647992
447,265.5652791827025,13.751618957891449,11.470094480184803,9.78251248889825,0.001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.6233266671795,465235.89441002114,0.9102309444092375,0.753625449893552,482.34697911149124,526407.6414781216,0.8970504962349853,0.7213158841623376,454.33984498621606,463972.34147195204,0.8948652739870379,0.6969376050985799
448,491.7566946907876,20.0,20.0,8.8905032586698,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.58226071885466,115205.93043256365,0.9837477247150078,0.9389905000431836,199.39824914298794,134626.76019907062,0.9812363489951611,0.928727593070614,228.25465772423786,166962.23556935295,0.9708802230186607,0.8909418289693416
449,381.6762164614094,11.989729908225591,16.023655579933784,20.0,0.6706867587374029,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.10291061526664,248675.58089847144,0.9593031822365453,0.8683090984542038,330.5884191365556,244484.3049102555,0.9591305835821267,0.8705681928195721,290.15160599468436,213009.30677189236,0.9573259199632204,0.8608643126403184
450,179.12279378194444,14.12858785455039,20.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.59302891776045,123932.39566685646,0.9825403468931571,0.934369233773854,245.1586043686117,180654.71227204308,0.9747283020846185,0.9043600533227935,265.61968752537723,220247.97236782784,0.9617629574684067,0.8561360839609212
451,317.4396606070518,20.0,7.6413268751860945,1.0,0.1965422622271762,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,148.68286958290912,76215.4432649614,0.9892361016332861,0.959638656923966,201.9292531779898,137794.56973346355,0.980371841839025,0.9270505311709131,214.44982187649381,152441.85061199212,0.9733149192384762,0.9004264086451634
452,500.0,10.71364955654352,2.0,4.279053514748956,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,119.88124043580724,56184.03285997085,0.9922427977911571,0.9702466727409436,175.95648369993154,111518.16726413615,0.9846540944170821,0.9409614538334281,198.6455410152469,135260.7238394495,0.9769358068680953,0.9116489599943939
453,434.11338093417726,8.327989868180255,2.0,8.72800821017238,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.37945960688916,369004.47567473946,0.9421443718352052,0.804586634922227,316.21637099179793,345118.8695830775,0.9457187673358581,0.8172915067140969,340.8435526808747,407391.4478897167,0.925330231809795,0.7338957157055486
454,90.00177366101664,16.556474992035326,19.370763741263776,15.010164332992476,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.66502553148803,129834.0464803745,0.981483961144751,0.9312439019120256,204.61137345963937,139428.2042635022,0.980286055267583,0.9261856729151945,231.85514798901752,168503.40165565017,0.9702879123864014,0.889935153693026
455,324.28595579239226,9.191551828092791,20.0,9.179130570356795,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.87777327639645,176829.00666159322,0.9744432755183369,0.9063568235265518,234.86496868893116,172682.57060329174,0.9755778529008463,0.9085805643435874,238.0344215227254,175441.1427372908,0.9690032938261457,0.8854034860924583
456,445.43807583981817,12.113581633290002,8.644340409700282,5.646870817776309,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.44870742996906,123526.19589608948,0.982600388107663,0.9345843446175754,240.61896980876,174290.16605056063,0.9756647278341893,0.9077294913717194,261.1765713227586,214129.82074799252,0.9630292489174331,0.8601324033889175
457,182.7358134106784,10.166891673995435,6.0,4.152574369733497,0.6685883599282415,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,137.03180332658278,68761.6591894557,0.9903630303956666,0.963585950587801,179.92146822277462,111957.45372477511,0.9844634298656488,0.9407288923179097,200.04632795889927,137110.42396710505,0.9761973955301518,0.9104407531673268
458,335.2834740666576,13.64519332076685,4.581541518384471,14.120749809111178,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,159.27888125539053,98509.37693234834,0.9861317303756475,0.9478324787175942,181.1016022090203,119866.42643397817,0.9832554760294587,0.9365418234135536,206.04499764629207,141415.34435153598,0.9755786648560891,0.9076288194269952
459,500.0,11.353311326422885,5.892212561620026,1.0,0.7603109452985957,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,109.0675032789256,43516.548076076615,0.9940023964234805,0.976954981154184,175.6245382951018,111746.2946839898,0.9848035617685797,0.9408406814827044,198.3942837577098,134359.93551343924,0.9768731857259118,0.9122373465057834
460,483.8076037249223,16.588949363702646,15.364572061587126,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,93.53316035286304,34464.612855602754,0.9952942768828453,0.9817486062685254,176.21795418851661,107299.41450825351,0.9853130898191376,0.9431948928815573,196.0817232250872,130434.94104922633,0.9776757907857729,0.9148011161876688
461,191.43183328646225,12.0,2.0,14.43747370351041,0.5330305107782023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.226696992898,421757.427228469,0.9312162787527214,0.7766503022746372,374.2172878318463,400585.04956799693,0.9314543802136944,0.7879272989974573,372.1544211365544,435170.5283844442,0.919992731245818,0.7157506800851432
462,76.678878988989,20.0,2.8278155372741542,4.644800336770657,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,104.69650489660722,46289.12620617959,0.993656363349789,0.9754867094716962,179.215022210032,112795.07172591514,0.9846064248760895,0.940285451125829,197.69785334802893,129725.39502704685,0.9778183985160644,0.9152645850144793
463,311.18666702242524,16.248420425232826,8.284592791140728,5.363414845957679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.6610821188339,187273.2158400569,0.9729107029861087,0.9008258931566483,251.14723918279978,201618.62568948793,0.9712889842113227,0.8932616018283716,267.03504072537885,233124.59825743994,0.958319869982879,0.8477251923375648
464,290.4616444712717,11.17259248009013,8.65704955143383,2.8872345498948877,0.742494978994292,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,111.9026944034284,49227.84101042109,0.9932190079785997,0.9739304569415592,178.68375886922627,109009.87637650329,0.9850523095416183,0.942289361662275,197.8044531086455,131200.58461303997,0.9775697738820429,0.9143010049712241
465,181.72171078800648,19.526817575548204,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.406318066770708,14.54346850879074,0.999998074083718,0.9999922982285893,180.61502714268332,116686.0280375227,0.9844122068599543,0.9382255499503473,206.98103546722967,146500.19727768112,0.975177883255314,0.9043074410434689
466,493.99334149590095,16.12323059606576,11.21470730045343,3.2638648390202856,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,95.69872792652023,38367.06066530058,0.9947605499409846,0.979681990525887,180.38609755175918,110647.82919836266,0.9849599188011661,0.9414222172707879,196.03058468597163,131786.30031557262,0.9775756214989142,0.9139184209512851
467,191.92505784793332,17.502624233212934,3.395139932563424,5.154971230181006,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.11922084275918,67748.27073946079,0.9906561586376927,0.964122609788973,191.1218149687809,130320.92908960694,0.982214232169663,0.931007132045994,208.1009480890909,143155.41586925092,0.9756903666452751,0.9064922209828177
468,500.0,9.620291004798553,8.361879611063205,11.452073051095574,0.4341115362259823,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,231.4514415433228,160981.23132641258,0.9756944494106752,0.9147493155189089,262.8796340668981,186668.28223665222,0.9721022172449806,0.9011764247114966,251.79789306674397,193363.94249098992,0.9641261318168426,0.8736964808872288
469,500.0,5.0,5.891395922096476,7.572874882361418,0.9471829439278912,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.79295865281082,153160.10535333716,0.9768078499155946,0.9188911420978445,233.04018411612287,145624.78425067765,0.9783365097233452,0.9229051574384541,253.6061892407283,173536.86794848795,0.9676932871387932,0.886647340577866
470,287.0615759765522,10.88082955823879,20.0,1.0,0.6332439652633088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0192792887182,389344.2469439953,0.9389524217372072,0.7938153207223935,343.3486249569858,395794.5661549981,0.9373663931351683,0.7904634165025868,366.0753886766041,452217.99781747215,0.9198725522023468,0.7046154324602705
471,280.24065566419915,11.46902311479568,2.0,8.531822315870487,0.9571459465202324,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.2059326969637,533685.6548614453,0.9096378840850143,0.7173765724128068,517.5726899304457,524758.7848952286,0.9113251861695661,0.7221888010859148,492.87209358327016,549240.5145074523,0.8824859576976201,0.6412412318039455
472,429.0190575639075,15.24202850877829,7.922692500093652,1.0,0.7368453039034306,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,73.57037053932218,20939.93144176768,0.9971612207708672,0.9889108595226348,178.08910553719312,108884.66766733563,0.9852433335851174,0.942355648083026,196.52798694726422,130187.42929221435,0.9778001268301839,0.9149627885528973
473,165.0,12.0073663580614,3.5111495788059788,16.436051692823717,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,155.30776362522872,90670.69585093558,0.9873288399006808,0.9519836019393098,192.3576041371116,122011.85145102142,0.9830606946900251,0.9354060194721597,205.75543115842606,135796.56273851506,0.9766632564443963,0.9112989550360876
474,500.0,11.426388385464412,9.521939717501288,3.74619234816221,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,128.6357436543748,63861.13024143826,0.9911519869594186,0.9661811192524685,177.5451571353233,114874.25975924927,0.9843214314573583,0.9391847135356547,201.62706253401595,138553.91937173167,0.9761560052334561,0.9094978754669718
475,1.0,12.94105383740135,8.848278331699875,10.505589799289348,0.751640681700715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.1801560614589,410895.71645545214,0.9356940080973989,0.7824023285848212,351.42609866598406,402708.6541983298,0.9361391134546877,0.7868030469308814,367.8304955853845,457325.31577549427,0.9194911293340822,0.7012793801279898
476,500.0,10.672406073088036,18.03762068631108,5.53335990887724,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,140.32501715303223,76137.31646615453,0.9893881739890035,0.9596800304618607,178.2156412009573,114944.83497779991,0.984146633450321,0.9391473504906833,198.5778632609939,133989.76368896395,0.9768957392558968,0.9124791392800997
477,439.4443922940055,14.39877113887339,18.642347135518992,13.208129243266985,0.6678473379539295,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.6544626377558,242274.0860079293,0.9627369248569765,0.8716991322899768,303.57065389855774,255782.79636684034,0.960588391608167,0.8645866875111835,277.1801227013448,239119.9351209193,0.9545372545885634,0.8438090943599946
478,79.0,20.0,10.845397124992,1.0,0.5354875216257884,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,95.98814314533034,35561.875908663045,0.9951438534924331,0.9811675296699776,179.5664350934695,111505.77608380571,0.9848550406997648,0.9409680138163433,199.38447149265576,133482.4644280929,0.9771754777806596,0.912810502413608
479,37.056608759771336,16.28879581118236,15.3253543518228,3.2337807990261416,0.7844482799057125,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.20980519467193,103693.20501381218,0.9852860509192745,0.945087283588101,198.60820251015863,133640.78100966942,0.9811623023214827,0.9292495777778669,222.19821859360076,167697.31164888624,0.9704063036784428,0.8904616841477961
480,500.0,8.417451448725387,2.0,12.671029413116065,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.38567108790267,299309.4867379317,0.9521701541842393,0.8414949469211432,339.1374850069219,280393.1367364382,0.9557218442626324,0.8515577905006708,323.9827939752724,280405.89105933957,0.9449053434350284,0.8168414940008932
481,118.70825451664813,16.116875294306286,4.853411070232679,5.261792547663736,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,108.54224054850626,48974.74265445754,0.9932874966457441,0.9740644900080798,180.8174047371658,112199.62130119327,0.9846973880113613,0.9406006870040028,195.63578785326837,129667.44425482233,0.9779887998500936,0.9153024379170058
482,47.0,17.844284845515237,2.0,10.418908001911234,0.5426287530551177,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,182.94882060486094,119814.74469237412,0.9825294453503693,0.936549814461034,219.90987430024578,153647.393074929,0.9774226665792278,0.9186579287306413,220.86803049653838,155592.35494714451,0.9718808152107711,0.8983685286734188
483,1.0,9.326264551333177,15.455911396145886,9.997735466380478,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.8771772926687,197369.45536449514,0.9717319516423228,0.8954792367604241,255.40280190005527,212339.3550009435,0.9702638002054069,0.8875859680915424,251.07359737213648,199006.73930428905,0.9652564903511228,0.870010658773878
484,178.39857221886723,8.328866802519979,20.0,1.0,0.780277243110762,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.93976546307383,94943.5252047714,0.9865036925086695,0.9497208435786981,191.63608372212707,119057.34248836349,0.9834372380499251,0.9369701584646728,209.23882708521205,138076.52936243633,0.9758183629567977,0.9098097021570286
485,500.0,8.495945332645153,10.969240055708994,1.0,0.9003265068989155,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.1850885306568,122335.21055816457,0.9824337458378076,0.9352150536414068,198.50961792358805,132143.38704596908,0.9814893537105854,0.9300423092656978,224.4036716241826,161301.70912456056,0.9712430609716409,0.8946392319121964
486,500.0,8.173914038701087,16.641909170431568,1.6847617558101475,0.9841398533213748,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.47672504124773,93679.10417077866,0.9868119443262963,0.9503904418774066,187.76294592502958,121050.02082349449,0.9832795693115033,0.9359152197513678,206.87287596340354,137609.52313216642,0.9761483246828242,0.9101147462597233
487,500.0,12.260743478848289,4.954406126731386,1.0,0.9683760767372686,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,123.54016976439165,53682.748152469874,0.9925776779214022,0.9715712758119945,202.16228207301907,141299.73562337077,0.9807002262856649,0.9251948703105384,215.49513267370747,161403.88681989687,0.9723322655618284,0.8945724903970537
488,354.5811491097535,13.756063663388137,6.610485283343349,5.097391056479022,0.8312687083169648,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,170.34612922745447,105291.46922183335,0.985114777126343,0.9442408922628964,197.3641128990247,140416.63503816276,0.980401906066738,0.9256623903204937,218.26383879588107,159333.5951932192,0.972307579040262,0.8959247855285583
489,500.0,8.955083954270723,12.066409854451944,12.22952923766464,0.7924083940935317,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.79903793341964,121874.25831468453,0.9825352295729747,0.9354591597023804,186.51817006418176,125840.96052226478,0.9821681655010496,0.9333788606851614,209.18394691228121,145018.52340456189,0.9744102841939016,0.905275256562441
490,500.0,18.5651926416208,9.370867219230778,1.0,0.9973579725426792,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,70.40727935679706,19809.60976677642,0.9973185158959524,0.989509442945577,177.455987408965,107305.36078053813,0.9853637689117866,0.9431917448808377,194.53132350137423,131148.35814067334,0.9777165331603312,0.9143351188146107
491,500.0,13.699159820265454,9.0,1.017616413453517,0.9437977733002726,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.13422428279063,101269.61251639696,0.9857216444793614,0.9463707432660119,228.73493772321174,170789.91117605226,0.976347386809977,0.9095825523040604,233.8443167309179,177214.1642483146,0.969061528066071,0.8842453650207627
492,317.0888119956952,18.78656098649921,14.964223706860764,3.0257278986796745,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,113.59062632600451,52401.409511282494,0.9927776755180282,0.9722498331525817,175.7347111633793,110197.96577552464,0.9848134740895059,0.9416603783086659,196.69431548779625,132590.67846186965,0.9774270535445244,0.9133930086677645
493,349.1567010935746,16.765711651928513,14.55599741482859,2.7978548644687424,0.8638047427851981,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,121.6822974633975,59181.252004663416,0.9918014987151538,0.9686594381203636,176.75129314709045,111528.26493681746,0.9845844169439106,0.9409561080504997,197.97802708301165,134580.2368047886,0.9769797168759887,0.9120934477622842
